2078.415039,7.216543,0.000000,0.000000,2.458229,1.787241,86.279938,-1.946052,0.139069,65.841019,-0.158811,1.826866,3.709181,1.399782,190.357544,102.239868,-1.817336,0.833025,56.469975,2.957203,0.316328,3,0,95.970665,-3.167637,-2.525315,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,33.143810,4.047467,-2.669441,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
122.528214,1.746539,0.000000,0.000000,3.099545,0.640552,147.460724,-0.505589,-1.623019,66.319099,0.134963,1.409616,24.745649,0.146190,209.786636,81.853218,-0.763947,-1.534799,50.087025,1.934070,-1.515615,3,0,103.144379,-2.476736,1.792402,0.400486,0.599514,0.000000,0.000000,0.000000,0.000000,0.000000,46.496498,-1.298580,0.503081,0.678189,0.321811,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
197.844208,4.096314,10.474872,1.362674,1.935805,0.534230,137.657333,1.974746,0.050664,28.311646,1.440516,-1.809965,7.107353,3.709538,106.498474,132.376175,2.118733,-0.155751,136.193558,1.166626,-1.770240,5,1,136.207367,1.629958,2.234994,0.423826,0.576174,72.827454,-0.682889,1.179213,0.498556,0.501444,69.173843,0.839719,-1.784373,0.412576,0.587424,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
2.927454,1.059114,0.419772,2.578572,3.537925,0.875925,100.697945,1.878878,-1.766027,69.073967,1.002952,1.661752,0.419772,3.305840,181.628723,39.571220,3.017350,-2.281291,6.390327,-5.250748,1.890069,1,1,23.799635,0.773112,0.723892,0.866706,0.133294,100.697945,1.878878,-1.766027,0.245131,0.754869,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
914.053894,5.170209,0.000000,0.000000,2.258526,0.529341,123.737755,-1.045164,0.504066,92.176155,-0.515823,2.699684,8.788426,9.626319,199.528610,102.293282,-1.440519,1.323633,44.601341,-4.732881,1.280174,4,0,89.306938,3.646027,-2.750300,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,72.553925,-1.206718,-0.966504,0.829518,0.170482,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
169.036072,3.583035,0.000000,0.000000,3.176606,0.821548,103.242271,-0.329221,-2.282052,56.114719,0.492326,0.786480,0.572585,1.468596,165.179535,47.454369,-0.122976,-2.195627,9.607782,1.127955,2.026926,2,0,40.185150,2.456296,2.008158,0.409716,0.590284,0.000000,0.000000,0.000000,0.000000,0.000000,29.017342,-0.726938,0.363422,0.712193,0.287807,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
928.040649,4.618015,0.000000,0.000000,3.356893,1.099664,140.009415,-0.686714,-2.974773,42.500748,-1.786379,0.196894,14.230778,6.992743,179.486816,97.536255,-1.581694,-2.987876,56.517544,3.288589,0.848163,3,0,150.606094,-2.798623,-0.462976,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,105.627480,1.163745,1.908881,0.414791,0.585209,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
7.074309,3.717686,4.046206,2.645247,3.734172,1.302221,124.094421,0.751907,2.816422,88.785057,-0.550314,-0.683329,10.167865,10.469123,254.167297,51.429939,0.875285,-2.816788,47.584415,-3.048115,-0.656912,1,1,57.481953,3.419245,1.459438,0.000000,1.000000,25.686384,-2.030098,-1.695886,0.191957,0.808043,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
20.458820,0.655673,622.630310,5.258777,2.783786,0.215651,48.416893,0.971583,-3.113187,42.585171,1.187234,-0.337767,3.135075,0.893217,89.954910,17.532551,2.606090,-2.058671,87.534462,-2.076095,-2.798186,1,2,170.797150,-0.645144,-0.117031,0.709469,0.290531,61.464760,3.632702,3.088182,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,37.903549,-1.479425,1.854938,0.698610,0.301390,0.456199,1
84.763870,2.017703,0.000000,0.000000,3.613906,2.133461,62.233597,2.122396,0.646994,28.548120,-0.011065,-2.269966,7.328996,5.117784,137.848724,34.985485,2.687325,0.464217,82.249199,-2.558707,-2.172520,2,0,58.124355,1.030557,0.867478,0.608008,0.391992,0.000000,0.000000,0.000000,0.000000,0.000000,39.289688,1.302843,2.866724,0.491199,0.508801,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
412.557922,5.130808,0.000000,0.000000,3.026997,0.511032,96.592133,0.270719,-2.287935,75.735275,-0.240313,0.695612,2.952805,6.928319,176.513092,24.846624,0.320258,-1.787582,2.046387,-4.875645,-2.590273,2,0,67.548599,2.210655,1.267794,0.855165,0.144835,0.000000,0.000000,0.000000,0.000000,0.000000,38.490150,-1.938503,-1.750430,0.015320,0.984680,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
78.871239,0.696458,0.000000,0.000000,4.093966,0.078314,175.857559,0.060915,-2.638580,62.164314,-0.017399,1.454638,5.595080,11.046371,187.424454,148.664734,0.064780,-2.986055,64.213989,-3.427626,-2.660573,2,0,156.045868,-0.070648,0.358326,0.212420,0.787580,0.000000,0.000000,0.000000,0.000000,0.000000,69.639587,0.510399,-0.025648,0.513969,0.486031,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
985.535217,5.972690,0.000000,0.000000,2.766208,1.538371,124.503296,0.483723,-0.574052,35.852791,-1.054648,-2.873035,4.147797,1.477007,166.492096,104.139481,0.166120,-0.833930,24.044083,-4.375236,-1.162938,3,0,78.388123,2.576149,1.809430,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,35.516972,-3.280569,2.980702,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
841.107422,5.943341,0.000000,0.000000,2.339862,0.837289,102.626602,-1.676347,-0.652443,49.242275,-0.839057,-2.837369,10.687205,1.002079,140.828522,84.455956,-2.014844,-1.149129,78.728531,-2.767205,-0.862144,2,0,174.677444,2.320954,2.228866,0.801840,0.198160,0.000000,0.000000,0.000000,0.000000,0.000000,22.139656,-2.877236,-0.652475,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
613.143982,8.186343,4.350656,3.994088,2.898553,1.778885,73.210411,-0.232229,-0.728947,60.683956,-2.011114,1.559541,2.867797,1.877697,181.512604,56.558376,-2.151297,0.212272,48.677860,3.634642,-0.904740,2,1,29.705530,-3.252801,2.374218,0.000000,1.000000,31.927904,-2.999676,-2.637173,0.000000,1.000000,22.879980,3.064311,-2.832539,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
544.351807,5.732849,0.000000,0.000000,3.288988,1.368360,112.276489,-0.405369,-0.046693,57.021130,0.962991,-3.037517,2.100721,4.318086,198.732269,56.554462,0.296748,-0.198715,48.184383,2.353277,-2.858757,2,0,58.876652,-2.862715,2.179871,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,47.223759,1.787057,-1.173513,0.489386,0.510614,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
1436.204834,5.303769,0.000000,0.000000,3.807162,1.195145,154.661438,0.312205,2.738577,55.107254,1.507349,-0.876131,14.367131,5.073689,215.274734,108.551727,1.217748,2.972012,13.732166,-3.004344,2.788312,4,0,196.474350,-1.971723,0.091799,0.953494,0.046506,0.000000,0.000000,0.000000,0.000000,0.000000,104.355385,2.621429,-2.560166,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
1722.905640,7.859789,0.000000,0.000000,4.241296,1.798855,94.417336,0.193527,0.810426,36.886326,-1.605329,-3.030500,0.743969,2.661737,164.216797,70.319260,-0.875610,1.154856,9.522349,-5.624031,2.570902,2,0,37.075256,4.293086,-1.437006,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,31.402380,-3.551242,-1.929772,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
206.108597,3.328401,0.000000,0.000000,2.555080,0.793226,71.712761,0.983669,-2.558826,68.040604,1.776895,-0.129994,3.802774,3.027912,142.941299,48.879036,2.438479,-1.414876,49.133434,-2.479759,-0.921292,2,0,55.232910,1.248030,1.486139,0.505238,0.494762,0.000000,0.000000,0.000000,0.000000,0.000000,35.454578,-1.852690,2.696010,0.477806,0.522193,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
1452.859009,6.574485,0.000000,0.000000,2.976102,2.156533,112.223938,-1.451809,-0.114231,31.002203,0.704723,1.936757,11.691418,1.757831,184.016434,101.690369,-1.441099,0.159567,12.570642,-4.854793,1.410045,2,0,116.406242,-1.841520,-2.745524,0.613270,0.386730,0.000000,0.000000,0.000000,0.000000,0.000000,54.355289,3.961931,0.343781,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
1099.953735,7.098499,0.000000,0.000000,3.741858,1.937853,61.011391,0.642379,2.317853,54.460316,-1.295474,-0.883119,3.670962,1.052168,173.836868,7.391125,-2.611604,2.770415,11.856039,4.255689,1.139509,2,0,47.366283,-3.654972,1.244649,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,37.513096,2.865640,-1.560758,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
1297.644409,7.112121,0.000000,0.000000,3.269841,1.244629,106.318954,1.331947,2.294303,50.625179,0.087318,-0.729397,0.799800,7.549481,176.704315,56.360607,1.938669,2.188455,23.505638,3.350957,-1.869555,2,0,62.779972,-3.144978,-0.166557,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.093407,3.680328,-2.165917,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
1180.658936,4.490905,189.541779,3.624174,5.465776,1.497481,123.982460,1.069860,2.849321,97.650406,-0.427621,-2.407319,7.849634,6.710899,210.993500,193.506195,0.570113,-2.987460,35.909657,2.059319,-2.707216,2,2,163.602783,-2.093443,-0.069157,0.665894,0.334106,76.880951,-0.133125,-3.103338,0.679523,0.320477,106.036751,2.307610,0.824686,0.440132,0.559868,47.818661,1.882979,-0.091700,0.646828,0.353172,0.456199,1
539.408447,5.975747,0.000000,0.000000,3.394855,0.630265,114.866158,-1.834345,-0.649755,58.938812,-1.204080,2.686081,2.068497,2.140263,172.136734,58.159317,-2.720668,-0.846637,48.227795,4.573560,2.792986,3,0,46.563271,-4.218417,-2.810647,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.986950,0.768734,0.481445,0.967876,0.032124,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
941.006104,4.173903,0.000000,0.000000,4.826976,1.001850,221.373383,0.056902,-2.523805,43.174370,1.058752,2.198058,7.299261,1.120528,171.558273,225.945358,0.293818,-2.716062,56.721313,-3.885675,1.702370,4,0,125.191231,-0.776272,-0.048961,0.537342,0.462658,0.000000,0.000000,0.000000,0.000000,0.000000,111.408760,3.387387,0.243273,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
64.404381,2.353425,0.000000,0.000000,3.596774,0.239546,95.604599,-0.201942,0.668844,35.243771,-0.441488,-2.919945,4.753084,0.761576,114.206192,65.620987,-0.517677,0.903239,13.967898,4.710433,2.459584,2,0,44.899681,3.421146,-2.832626,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.450325,2.860162,-0.547039,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
86.149529,0.921885,0.000000,0.000000,2.327581,1.166348,129.393021,0.004791,-0.040235,63.601250,1.171139,-2.054500,9.327454,8.270028,190.668137,117.155754,0.730099,-0.552743,61.204773,-3.300971,-0.256549,3,0,133.268585,0.480609,2.539618,0.778700,0.221300,0.000000,0.000000,0.000000,0.000000,0.000000,52.606594,1.382337,2.347892,0.611735,0.388265,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
1798.709839,9.183662,0.000000,0.000000,3.960679,2.391248,48.409081,0.018386,-0.512909,40.238071,2.409634,2.644450,0.883069,2.551176,159.281769,8.200582,3.996474,-0.590340,33.573963,4.716147,-0.688938,3,0,37.048851,3.291999,-2.250369,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,33.864799,-4.563013,2.507617,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
864.034058,4.781595,0.000000,0.000000,2.421647,0.400564,80.935173,1.945529,0.617287,25.316347,1.544965,3.005576,0.508775,0.877833,86.168518,64.824593,2.341951,0.887718,57.085899,-4.053412,1.490462,4,0,91.431717,-1.551855,-1.974104,0.542161,0.457839,0.000000,0.000000,0.000000,0.000000,0.000000,69.464775,3.226734,-2.143627,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
629.444397,4.725708,0.000000,0.000000,3.204300,0.490031,136.923218,0.805580,-0.969730,55.370914,1.295612,2.196878,7.472809,2.858212,179.693222,81.581383,1.701537,-0.986708,10.624182,-4.644774,-2.975585,2,0,80.682320,2.550405,2.771357,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,62.108475,-1.812782,0.956168,0.529527,0.470473,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
8.465165,3.280137,0.000000,0.000000,3.316687,0.566684,89.198517,0.593978,-0.229832,76.583008,1.160662,3.038085,5.688394,15.204832,173.073547,16.371174,3.014342,-0.860103,50.059242,-3.225779,2.684100,1,0,40.925041,3.258191,0.378800,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
810.112183,6.177088,0.000000,0.000000,2.629871,0.255548,85.237648,0.413530,0.602296,55.497597,0.157982,-2.015129,10.008007,3.562796,134.747116,46.418655,0.860612,-0.039185,55.079605,-3.976454,0.315322,2,0,96.537399,3.579348,-2.780799,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,33.989971,-1.707719,0.413469,0.667326,0.332674,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
848.418762,5.388799,0.000000,0.000000,3.102437,0.436636,100.585381,1.139774,-3.082091,30.362068,1.576410,-0.010533,7.944788,5.721150,113.974907,70.329842,1.820429,-3.051876,27.038448,3.172019,-0.599712,4,0,79.852379,-2.529428,-0.001258,0.568300,0.431700,0.000000,0.000000,0.000000,0.000000,0.000000,73.407433,2.267772,-2.456056,0.702756,0.297244,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
8.776130,2.954132,25.168203,2.014397,2.207341,0.976320,108.093140,-0.329500,0.196893,79.784447,0.646820,-1.782792,11.122097,6.946652,182.577621,105.791916,0.178795,-0.567353,81.480019,2.757174,-1.766271,1,1,31.443996,-1.788887,2.350910,0.435609,0.564391,122.504295,0.993698,1.752243,0.574020,0.425980,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
101.270195,2.317297,17.875772,2.582896,2.167650,0.389991,143.943008,0.446009,3.098051,103.672394,0.056018,0.965772,4.336616,7.381793,219.554779,124.805397,0.550025,2.318252,38.305222,3.897255,-2.929525,2,1,68.567245,-0.554841,-1.029159,0.426523,0.573477,68.671181,2.443607,-0.836744,0.257466,0.742534,28.826601,-2.031907,0.756378,0.028542,0.971458,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
1476.618408,6.768630,0.000000,0.000000,2.348741,0.504905,131.527435,-0.822882,-1.340293,87.507774,-1.327787,0.953537,0.964644,2.497831,203.129959,98.620743,-1.747074,-0.612382,4.249647,-6.483733,-1.139828,3,0,73.147728,3.834936,2.508039,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,35.330193,-2.904622,1.881374,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
3666.827637,7.448549,0.000000,0.000000,1.685052,1.122342,133.096664,-1.354299,-0.125941,107.830849,-0.231956,1.130939,1.266909,1.077869,199.761032,195.462387,-1.114635,0.426435,36.973930,3.264600,1.084913,2,0,276.035950,2.311764,-2.733651,0.660266,0.339734,0.000000,0.000000,0.000000,0.000000,0.000000,50.132084,-4.565088,0.128129,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
8.276821,2.751178,0.000000,0.000000,2.958462,0.203568,122.582108,-0.485640,2.402090,79.149551,-0.689208,-0.549361,5.269838,15.966418,198.792099,47.287514,-1.667866,2.080216,5.010803,-4.939682,-0.995231,1,0,44.604401,-2.583096,-0.946890,0.210823,0.789177,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
953.988525,4.924777,0.000000,0.000000,2.332871,0.530078,136.533875,2.223141,-1.101029,63.008434,1.693063,1.170822,4.121920,2.817869,175.602371,107.301247,2.692372,-0.635691,17.076305,-5.205063,-0.861766,3,0,93.907501,-1.142565,2.774507,0.293393,0.706607,0.000000,0.000000,0.000000,0.000000,0.000000,74.696793,3.733670,2.084754,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
260.111633,2.694219,0.000000,0.000000,3.737956,0.341934,80.620796,-0.643802,-2.567954,36.283760,-0.985736,1.154330,5.946499,0.890308,105.569023,54.081020,-1.351025,-2.944881,44.315037,3.808322,-2.964287,3,0,86.268761,-2.402478,0.852123,0.258732,0.741268,0.000000,0.000000,0.000000,0.000000,0.000000,79.619484,-0.108210,-0.560373,0.589893,0.410107,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
131.147842,3.820278,0.000000,0.000000,2.538697,0.326210,186.982498,-0.504754,1.302081,43.973850,-0.830964,-1.215572,14.474057,9.337896,177.018433,153.459885,-0.814759,1.133876,79.755676,1.209000,-1.508318,3,0,65.250755,0.760871,2.405289,0.330728,0.669272,0.000000,0.000000,0.000000,0.000000,0.000000,52.915981,1.757263,-1.282762,0.559875,0.440125,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
449.615784,5.401648,0.000000,0.000000,3.828446,1.790755,68.687614,0.060068,-2.574919,22.988054,1.850822,0.808895,1.653988,0.737294,113.139038,46.697315,1.257656,-2.693273,38.804291,-3.554415,0.995251,2,0,68.715538,-1.101342,-0.954419,0.638513,0.361487,0.000000,0.000000,0.000000,0.000000,0.000000,33.861454,3.337386,2.123810,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
161.690079,3.830770,0.000000,0.000000,3.089780,0.174690,98.980011,0.912097,1.517580,73.497063,0.737407,-1.567257,1.531438,0.236194,171.178650,25.938528,2.534845,1.356151,33.687214,-3.022473,-2.144407,2,0,58.870834,-0.463218,-0.227555,0.147175,0.852825,0.000000,0.000000,0.000000,0.000000,0.000000,32.808758,1.964339,2.735850,0.704784,0.295216,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
887.805908,6.131320,0.000000,0.000000,4.047782,2.476826,84.139542,0.277842,-2.942107,38.036770,-2.198983,0.259435,13.187121,11.164846,213.211594,46.227310,-1.865247,-2.991425,21.893738,3.981649,0.496714,3,0,61.653419,2.891087,0.701782,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,45.331970,-2.745229,-1.711730,0.015944,0.984056,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
416.788361,5.068959,0.000000,0.000000,2.387730,0.028674,105.698532,-0.702652,-0.331626,89.874245,-0.731326,-2.719184,1.237282,0.144077,181.270432,73.487785,-1.475447,-1.323834,19.008730,2.992921,-1.887270,4,0,37.373802,2.556251,1.669998,0.204591,0.795409,0.000000,0.000000,0.000000,0.000000,0.000000,29.966892,-2.498496,2.049298,0.380927,0.619073,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
673.172729,7.172023,0.000000,0.000000,3.238985,1.487749,59.547043,0.902424,-2.346543,37.438953,-0.585325,0.530543,6.113990,7.516229,122.062485,25.373924,1.196627,-1.950531,93.565025,-3.643022,0.670903,3,0,59.385815,-0.894274,2.734911,0.803172,0.196828,0.000000,0.000000,0.000000,0.000000,0.000000,42.498531,4.290469,-2.220525,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
298.566132,3.492333,0.000000,0.000000,3.056677,1.847792,50.869438,0.014510,-3.121391,48.695473,1.862302,-0.686450,0.718416,1.138170,141.001160,34.511787,2.199352,-1.963056,50.568455,-3.584000,-0.840360,2,0,116.550987,2.700238,2.366980,0.013664,0.986336,0.000000,0.000000,0.000000,0.000000,0.000000,62.335918,0.375382,-0.239059,0.916079,0.083921,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
3114.472656,7.806473,0.000000,0.000000,2.028647,1.160167,216.751938,-0.003680,-0.128626,28.316526,1.156487,1.535531,5.527246,3.442671,150.835663,215.960312,0.183055,0.002296,75.382225,-3.151892,1.901013,4,0,152.927475,3.195279,-1.776908,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,96.348831,-3.293265,2.563578,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
389.529938,4.009731,9.766162,1.219855,2.472144,0.023960,101.190155,-0.197929,0.388521,49.044872,-0.221889,-2.083507,1.088446,12.358428,134.813599,69.729279,-0.432822,-0.063225,59.367138,4.318727,-0.727357,4,1,249.238144,-2.238123,2.943647,0.849813,0.150187,46.352314,0.886478,0.837976,0.554912,0.445088,54.433556,-0.058279,-0.421797,0.875466,0.124534,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
3.151528,1.168649,0.000000,0.000000,3.708185,1.655489,69.306992,-0.417207,-0.439433,58.366524,-2.072696,2.878698,2.677130,10.941963,173.505539,15.666484,-3.495448,-1.152681,47.745674,-1.407385,-2.841092,1,0,29.077372,1.168369,-0.025553,0.688749,0.311251,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
