306.285217,2.098759,-1.627762,77.102646,3.348893,1.181978,5.108256,10.399590,366.247772,148.387466,-3.400071,1.619225,2,0,30.726728,-1.348055,-2.567531,0.417368,0.582632,0.000000,0.000000,0.000000,0.000000,0.000000,1
231.610977,-0.296078,-3.101967,71.550766,3.185262,0.987475,9.047176,10.945367,747.674500,154.705032,-2.664497,-0.478125,2,0,25.482775,-1.668163,-2.961326,0.661396,0.338604,0.000000,0.000000,0.000000,0.000000,0.000000,1
251.699203,0.159160,-2.438506,78.112572,-2.765335,-2.699679,11.685150,7.818831,574.285522,244.163345,0.033199,0.574543,1,0,107.424515,0.088217,0.632195,0.893960,0.106040,0.000000,0.000000,0.000000,0.000000,0.000000,1
330.399078,-0.671842,0.617721,186.349670,0.336121,-2.160617,17.690369,5.990033,553.941284,162.072281,1.007079,-2.217264,3,0,28.017313,0.625062,-0.717206,0.412427,0.587573,0.000000,0.000000,0.000000,0.000000,0.000000,1
228.075836,-0.492120,-2.859812,47.639507,-0.057804,0.276354,0.883468,8.568644,214.496674,119.082939,2.108418,0.359700,2,0,25.673616,-4.308917,2.595295,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
288.020630,0.607262,-2.042336,240.480148,0.797035,0.904996,8.372108,0.563542,526.389282,165.575104,-2.566358,0.933753,4,0,36.393509,-3.422229,-2.486403,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
274.583679,0.893040,0.945413,97.542137,-0.856810,-2.506838,1.136316,1.237499,458.007294,72.889435,-2.615988,-2.659939,2,0,25.765230,-3.580057,1.005108,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
291.207703,0.418381,2.713073,279.888000,-0.972710,-0.424107,5.351220,1.891851,714.808594,14.187643,4.037806,-0.963589,2,0,33.459084,-4.217702,-0.524327,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
247.432465,-0.812067,1.771150,154.301102,-0.450121,-1.484125,18.974274,16.246080,398.251831,106.933891,-2.311773,-1.785247,5,0,24.053164,4.468688,-2.945491,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
269.226013,-0.218588,2.369665,217.632706,-0.232844,0.058234,4.618605,0.996142,443.067383,143.694443,2.458866,1.544134,7,0,32.720364,-0.155866,-2.463902,0.706291,0.293709,0.000000,0.000000,0.000000,0.000000,0.000000,1
113.221222,2.098537,1.688082,71.018387,-0.753664,-0.478329,7.083964,17.737190,388.277832,93.879463,-2.639326,2.243235,2,0,35.613472,-1.816988,0.152676,0.756195,0.243805,0.000000,0.000000,0.000000,0.000000,0.000000,1
354.092896,-1.115931,-0.288569,146.928741,-1.127866,-2.943321,2.698792,0.970704,442.760986,60.221302,4.511841,-2.141987,3,0,24.662788,2.414203,-1.586212,0.203536,0.796464,0.000000,0.000000,0.000000,0.000000,0.000000,1
178.818420,1.201603,1.567248,81.057266,0.548018,-1.777435,1.093064,3.286660,252.680389,96.474525,-1.421335,-2.110734,3,0,45.638718,1.902826,-0.189113,0.609383,0.390617,0.000000,0.000000,0.000000,0.000000,0.000000,1
292.851044,0.856420,2.095578,180.098557,0.832003,-0.716807,1.814201,0.930888,453.147461,119.829048,-0.064716,-0.832432,2,0,104.856247,-3.188036,1.985773,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
324.801971,-0.731459,2.676796,299.310364,-0.127480,-0.544193,1.051892,0.141012,651.775146,34.872562,3.885865,0.115897,2,0,99.209991,1.325740,0.862535,0.624408,0.375592,0.000000,0.000000,0.000000,0.000000,0.000000,1
131.399628,-0.928829,-2.490933,114.714172,2.226041,1.485862,7.345539,8.542789,612.084229,67.260117,-3.254158,-2.230940,3,0,35.132538,-2.406149,-1.810420,0.694251,0.305749,0.000000,0.000000,0.000000,0.000000,0.000000,1
372.532990,-0.273605,3.044478,181.979019,0.254140,-0.459854,1.070875,5.111584,530.806213,142.655655,3.244513,-0.522553,3,0,33.229515,2.290747,1.151535,0.037351,0.962649,0.000000,0.000000,0.000000,0.000000,0.000000,1
349.041962,0.908896,-2.211832,300.812592,1.702289,1.144237,6.682760,8.708562,696.453247,19.178968,-5.173948,1.421691,2,0,35.967545,3.107118,1.527655,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
144.630692,-0.152408,-2.091859,115.324120,1.630600,1.274868,1.446059,3.318783,366.808533,48.576523,4.514509,-2.882243,2,0,33.947239,3.373574,1.752168,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
315.777466,0.648417,-3.105872,284.782349,0.919807,-0.159555,11.473768,8.674590,602.806580,27.196690,-0.798689,-2.694517,5,0,32.884777,-3.651757,1.461641,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
202.877899,0.214974,-0.719187,23.352760,0.551586,2.518453,6.818619,1.869601,139.757538,458.219940,-1.677254,2.480452,2,0,59.134941,-3.260438,-0.516986,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
179.632401,1.552485,2.131896,89.567673,-0.443488,-1.106395,14.047949,8.416002,391.473114,27.278427,1.809806,-2.849155,2,0,32.702122,2.402912,-2.409471,0.426075,0.573925,0.000000,0.000000,0.000000,0.000000,0.000000,1
127.516449,1.777877,-1.794337,43.011124,-1.455757,2.169694,-0.000005,4.047845,383.296265,129.248306,-0.774676,2.296548,2,0,75.644974,2.604252,0.830767,0.133394,0.866606,0.000000,0.000000,0.000000,0.000000,0.000000,1
329.904541,-0.043793,1.476543,62.993362,-0.318974,-1.494811,38.453568,0.000536,293.060120,160.263794,0.647132,-1.606458,2,0,65.376732,-2.653301,2.608025,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
329.487091,-0.248360,-1.175691,257.566772,0.034525,2.111602,14.096478,9.621894,587.419800,113.973999,3.516349,2.056227,3,0,27.014450,-4.188336,-0.392023,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
262.265350,1.791433,-1.609186,30.278337,0.243474,-0.641400,18.620041,9.791896,181.392410,58.878151,-4.208335,1.907536,4,1,30.792250,-2.032840,0.667478,0.507384,0.492616,27.861530,-0.237670,2.372636,0.570101,0.429899,1
131.530334,2.295182,-0.801014,95.403000,0.542203,2.090799,12.095522,20.309052,319.310028,157.689484,-1.873227,2.145036,3,0,38.154823,-1.952628,0.587568,0.345383,0.654617,0.000000,0.000000,0.000000,0.000000,0.000000,1
84.881157,2.342518,2.908874,26.319912,3.240292,-0.204450,0.722959,3.292176,104.333458,4.269011,1.562891,1.455710,1,0,27.719444,-1.398352,2.650003,0.842734,0.157266,0.000000,0.000000,0.000000,0.000000,0.000000,1
84.903786,1.731679,-2.130941,31.139057,2.988639,-0.345854,4.156553,5.090862,106.087158,84.538361,2.208611,0.690556,1,0,77.190948,-3.403778,-3.121554,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
225.764709,0.386954,0.165476,133.064941,2.285758,1.989548,1.288257,14.887055,469.549164,113.001106,-2.308573,-0.010358,3,0,22.042046,-3.112816,-2.236933,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
195.961304,-0.911157,3.113914,126.686089,-0.922553,-0.179270,6.482281,9.813519,314.721313,83.371513,-0.119479,-2.966088,4,0,24.826710,2.115205,1.432135,0.427568,0.572432,0.000000,0.000000,0.000000,0.000000,0.000000,1
225.989792,1.525338,2.716229,63.012363,-1.308737,-0.845106,9.907908,3.301784,518.955933,80.763771,2.214184,2.816860,1,0,235.737350,-2.124216,-0.232339,0.387576,0.612424,0.000000,0.000000,0.000000,0.000000,0.000000,1
243.998322,2.616329,3.048449,35.804470,0.148148,-0.332758,29.676014,0.152048,348.870026,349.976410,-2.239087,-0.237485,1,0,62.404854,-0.885966,-3.032656,0.331395,0.668605,0.000000,0.000000,0.000000,0.000000,0.000000,1
364.628906,0.222221,2.954651,101.847900,0.722768,0.019371,6.775833,0.143544,395.643738,245.441147,-1.468792,0.006791,3,0,44.835503,-1.554802,0.182959,0.491783,0.508217,0.000000,0.000000,0.000000,0.000000,0.000000,1
353.761658,1.694444,-0.299122,219.669785,-0.055962,2.663845,10.679513,1.361238,783.564026,20.855356,-5.134878,-2.137168,2,0,81.530067,-2.310388,2.339913,0.680046,0.319954,0.000000,0.000000,0.000000,0.000000,0.000000,1
226.432724,-0.049403,-1.763361,197.353577,-0.374160,1.508218,0.141498,6.380648,427.591248,122.629433,2.223626,-1.837203,3,0,27.637474,2.713290,0.310522,0.016849,0.983150,0.000000,0.000000,0.000000,0.000000,0.000000,1
167.666397,0.488622,2.320161,147.685272,-0.778635,-0.560856,0.142043,9.367755,378.059753,73.649147,1.771725,1.704529,2,0,57.441219,2.938071,-2.160544,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
229.711456,1.044048,0.698016,131.667557,-0.894956,-3.136197,8.991018,8.734707,511.382690,85.870552,3.657536,1.417472,3,0,51.559425,2.195042,-1.424079,0.418011,0.581989,0.000000,0.000000,0.000000,0.000000,0.000000,1
329.652771,1.087173,-0.085644,213.327530,0.814606,3.096657,8.376842,5.712284,535.385925,125.117889,-0.953684,2.974216,1,1,31.502520,3.339586,0.775875,0.000000,1.000000,213.327530,0.814606,3.096657,0.487381,0.512619,1
244.763412,-0.814587,0.546146,94.803238,-0.788154,-2.521863,8.535479,10.912619,305.352539,213.318359,-1.584435,-2.505193,4,0,23.940313,2.458235,0.146265,0.111059,0.888941,0.000000,0.000000,0.000000,0.000000,0.000000,1
253.375336,0.289932,-1.115526,245.000458,-0.747692,2.284862,7.955316,11.395867,563.562988,78.540131,-2.675729,-1.315099,3,0,25.423628,2.363802,-1.079982,0.775080,0.224920,0.000000,0.000000,0.000000,0.000000,0.000000,1
323.648407,-0.366267,1.272562,308.731384,-0.621932,-1.575048,1.920866,16.312637,631.028381,106.877266,-1.755560,-1.866235,2,0,50.650074,-3.177879,-3.054382,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
362.155914,-0.535976,2.667504,308.552277,-1.081429,-0.437327,0.140703,1.556208,693.475342,83.527901,4.285492,-0.435965,4,0,50.388432,-1.618536,2.940079,0.224804,0.775196,0.000000,0.000000,0.000000,0.000000,0.000000,1
37.391624,0.845918,0.344015,29.909321,0.455555,-2.901969,0.150476,1.614581,68.121651,37.374382,-5.187317,1.980284,4,0,23.766623,2.487499,3.090596,0.340931,0.659069,0.000000,0.000000,0.000000,0.000000,0.000000,1
339.766510,0.784059,-0.319468,302.253845,2.021283,-2.953261,13.988605,35.674019,752.087219,94.128845,-2.557358,-2.668197,2,0,100.921944,-0.032151,-2.086493,0.312325,0.687675,0.000000,0.000000,0.000000,0.000000,0.000000,1
351.029968,0.296735,-1.592446,159.441605,-1.536079,0.783808,6.167302,21.794594,663.750671,72.051781,2.189322,-0.015364,3,0,49.823387,1.915223,2.413521,0.362020,0.637980,0.000000,0.000000,0.000000,0.000000,0.000000,1
82.365379,0.473140,1.410496,41.115982,-3.720913,0.921514,4.600718,5.808403,467.784790,274.563416,2.764100,0.201314,7,0,37.444328,2.566740,2.186462,0.099107,0.900893,0.000000,0.000000,0.000000,0.000000,0.000000,1
345.488892,0.202025,1.843268,197.021286,0.516903,-1.285599,26.670023,11.437407,529.686829,139.619934,-2.724060,-1.259214,4,0,23.742147,2.571320,-1.889341,0.042479,0.957521,0.000000,0.000000,0.000000,0.000000,0.000000,1
87.637115,0.290932,-1.530179,84.417892,-1.206846,1.520443,3.291014,0.769625,222.490646,50.099163,4.324839,-0.995357,2,0,23.249115,2.842111,1.230741,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
316.267303,-2.099437,1.568562,172.755295,-1.004839,-1.203431,6.780327,1.508644,532.449890,158.035751,3.367037,-1.231696,3,0,31.753485,-4.455132,3.012396,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
282.937439,-0.261578,-2.661584,226.920670,-1.607408,0.357255,13.096910,1.234843,625.546326,66.243866,3.477906,0.338960,2,0,30.086744,-3.594073,1.094488,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
286.197144,-0.362595,2.844222,189.609863,0.888366,-0.740625,7.421533,1.724167,550.703308,146.680450,-1.197619,2.661707,4,0,36.097507,4.202539,-2.291195,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
141.748688,0.972500,-1.288369,139.807938,1.095519,1.545709,4.018290,7.758799,279.035248,90.438477,1.289462,1.038075,2,0,31.266056,-4.206294,-1.500909,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
218.042221,-0.925068,-2.790941,165.250519,0.467720,0.449304,32.076694,13.267436,477.316589,47.428230,2.609906,1.069573,1,0,37.173088,3.410995,-1.310384,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
355.443085,1.283035,0.049314,186.927475,0.650930,3.035501,2.503884,13.064649,540.652954,143.032837,-2.495992,3.099374,3,0,23.054066,4.260802,0.055041,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
268.242035,1.128174,-2.489755,96.571182,1.894383,0.205826,1.203923,2.644561,338.430847,116.396790,-3.489242,0.169096,2,0,38.631439,4.698616,2.683243,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
136.189392,-1.431968,-2.917115,105.371651,0.495421,-0.253060,1.461870,18.735918,356.972687,82.973038,2.550244,-1.696939,3,0,23.455673,1.562402,1.165278,0.197785,0.802215,0.000000,0.000000,0.000000,0.000000,0.000000,1
208.027878,0.541452,1.091023,175.610962,-1.294052,-1.997469,0.992210,9.272177,554.914734,39.249393,-4.620587,-1.943454,3,0,21.958359,3.230876,1.432388,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
179.168381,-1.443915,2.290027,115.645744,-0.023758,-0.789548,2.774781,1.886845,363.495056,27.813517,4.328374,-0.702510,1,0,34.295734,-4.736005,-0.224088,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
267.189880,-0.780714,2.824100,115.918930,-0.588305,-0.568656,1.454713,0.494078,350.855896,128.339539,0.381339,-0.669696,1,0,37.091988,4.248127,-0.177187,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
160.365158,1.451419,2.227838,131.453247,-1.326487,-0.416406,5.900513,9.370666,614.587891,42.464928,3.004269,2.161987,1,0,79.356720,1.764965,-1.092220,0.952606,0.047394,0.000000,0.000000,0.000000,0.000000,0.000000,1
147.238266,-1.397741,-0.745250,114.919876,1.139474,2.007453,1.212059,2.725645,496.613739,75.400108,3.456058,2.027617,1,0,47.672600,-3.786855,-2.166041,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
304.766510,-2.209921,1.426931,181.925400,-0.675039,-2.130888,9.231002,13.172761,609.944092,78.992798,4.125410,-2.443077,2,0,45.983246,-3.439758,-2.755654,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
208.166992,-0.425462,2.306762,157.693039,0.676406,-1.073571,1.769619,0.142139,416.538025,124.044807,-4.066733,-1.232457,2,0,23.488358,-2.935379,-2.237054,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
246.035812,-1.220593,-2.379456,96.854218,0.396748,0.983335,11.367034,0.968041,414.106079,115.419380,-2.125846,0.969065,2,0,80.193825,-3.251717,1.272034,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
278.914612,-0.943849,1.211807,181.486008,0.456028,-1.853833,24.132137,9.540885,565.525879,65.650963,3.330634,-1.763036,3,0,27.413815,-1.035397,-0.121223,0.820608,0.179392,0.000000,0.000000,0.000000,0.000000,0.000000,1
329.505859,-1.755871,0.222501,230.374847,-0.274317,-2.750157,13.616919,2.404430,707.925232,29.043264,3.948862,-2.732910,2,0,38.620480,-2.611984,-2.645447,0.051823,0.948177,0.000000,0.000000,0.000000,0.000000,0.000000,1
329.091064,-1.055078,-2.661810,124.741096,-0.519041,-0.078418,5.140119,10.562257,405.442932,264.776855,2.382724,-0.169793,3,0,91.380852,-1.574732,0.758422,0.699385,0.300615,0.000000,0.000000,0.000000,0.000000,0.000000,1
124.111511,0.506356,2.834279,42.474148,1.740822,-1.131069,4.865805,5.632295,164.090286,122.323944,-0.493086,2.631494,1,0,87.004051,2.023896,-0.498697,0.634442,0.365558,0.000000,0.000000,0.000000,0.000000,0.000000,1
144.778107,0.988545,2.499075,133.217651,-0.967602,-0.634478,12.748470,17.628136,422.683777,12.279229,4.062472,-0.378236,3,0,25.611473,3.697065,-2.152655,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
281.708313,0.897328,-1.367341,184.157776,2.279357,1.714316,2.786176,1.173934,568.555542,62.157238,-3.114626,-1.455686,2,0,29.415407,2.748477,0.116162,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
189.399246,-1.075359,0.902639,152.961075,1.044203,-2.070251,13.291075,9.225558,549.872803,26.148108,-3.223658,0.516589,2,0,41.587032,-3.799887,-0.639987,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
282.919434,-0.580527,0.980121,265.028656,-1.924578,-2.253114,16.820793,12.667612,676.535583,59.700397,3.862005,-2.329868,2,0,44.771580,-4.315933,-0.654967,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
391.981964,-0.327549,-1.087897,211.958023,-1.874794,1.329949,1.605374,2.511549,729.783325,35.559196,4.138808,1.652505,2,0,91.623848,-3.302705,1.979550,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
264.415192,0.653059,-1.847266,190.349030,-1.176843,0.987192,8.019850,4.736464,646.474915,40.979973,4.179634,0.609967,2,1,71.120300,1.281453,3.009982,0.838399,0.161601,264.415192,0.653059,-1.847266,0.803490,0.196510,1
275.830963,0.217595,1.561450,207.753021,0.565338,-1.574793,1.710668,10.512616,486.273468,71.699066,-2.145672,-1.313975,2,0,80.190666,-2.010993,-0.080723,0.112382,0.887618,0.000000,0.000000,0.000000,0.000000,0.000000,1
206.580475,-0.886870,-2.103248,164.837204,-0.729314,0.928046,3.010032,10.312641,370.015808,63.649292,1.832687,-1.323247,3,0,24.289742,1.129788,-1.426622,0.419868,0.580132,0.000000,0.000000,0.000000,0.000000,0.000000,1
315.075623,-0.928010,1.548497,243.235474,-0.506930,-1.963862,5.790465,8.219615,556.919922,131.290741,1.829543,-2.095872,2,0,45.515076,-2.860489,1.928649,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
322.221252,-0.357713,2.802543,301.910400,-0.621444,-0.361633,16.800785,0.268212,629.653870,109.351433,-2.104397,-0.251413,5,0,22.584455,4.211731,1.533274,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
209.249481,0.989933,-1.006337,53.506691,-0.908315,2.547503,10.660103,7.633088,312.026917,179.495346,-2.628808,2.634803,3,0,26.871960,3.622531,2.015199,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
376.626465,0.760738,2.312877,268.073303,-0.018175,-0.546635,0.893656,11.300608,678.713135,17.439899,3.037517,2.690585,3,0,24.120104,1.160603,-0.854416,0.761496,0.238504,0.000000,0.000000,0.000000,0.000000,0.000000,1
213.294220,0.848569,2.008142,58.134727,-1.633001,-1.855349,7.655296,6.335441,410.070923,92.807266,-3.599140,-2.378058,4,1,40.425125,-3.329219,-1.367943,0.000000,1.000000,37.701229,0.216448,-1.643139,0.709747,0.290253,1
290.557404,1.510115,0.988678,109.635994,0.637957,-2.269300,8.905199,1.039034,391.023163,173.445068,-2.135908,-2.104217,2,0,31.985435,-2.371601,2.340307,0.143883,0.856117,0.000000,0.000000,0.000000,0.000000,0.000000,1
207.967194,1.593876,-0.163546,194.730011,0.662534,-2.644161,6.303349,13.339126,428.140869,109.717934,-2.986231,-1.381276,3,0,27.081781,-1.885898,1.381621,0.176140,0.823860,0.000000,0.000000,0.000000,0.000000,0.000000,1
84.683594,-1.538528,0.143158,55.461853,1.979985,2.155208,0.629252,5.096319,403.291168,86.656776,-3.700989,0.526239,2,0,33.602921,-0.871119,-1.895312,0.363892,0.636108,0.000000,0.000000,0.000000,0.000000,0.000000,1
428.027863,-0.864453,0.168584,35.798855,-1.524578,3.011357,9.667823,4.403530,259.070831,335.539764,1.775881,-3.009962,2,0,27.232763,2.557295,0.870531,0.132656,0.867344,0.000000,0.000000,0.000000,0.000000,0.000000,1
319.012817,-0.058109,0.626133,47.718243,-0.463214,-2.486705,13.787875,0.148476,252.255096,317.709656,-0.873671,-2.476675,2,0,34.010578,-2.986076,-0.955044,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
172.610672,1.526148,-2.036999,130.497574,-0.738128,1.385971,1.665285,1.385073,512.266235,63.210464,-4.364923,1.753071,3,0,24.808281,1.541871,1.653736,0.372104,0.627896,0.000000,0.000000,0.000000,0.000000,0.000000,1
386.469818,-0.382110,2.633963,170.001175,-1.235962,-0.685350,12.910292,13.804874,558.880249,132.832352,3.530356,-0.704878,1,1,49.580986,1.890764,-0.924879,0.481871,0.518129,91.459999,-3.036186,0.490635,0.000000,1.000000,1
225.641205,-1.026469,1.674582,122.408279,-0.031805,-1.456944,1.987549,6.065721,374.542877,43.062897,3.071912,1.536467,3,0,30.239252,2.089548,-0.840611,0.367032,0.632968,0.000000,0.000000,0.000000,0.000000,0.000000,1
236.333069,0.247937,-0.734507,191.995682,-0.844553,2.480827,10.201530,18.184258,491.799774,129.395767,1.845117,-0.600344,4,0,23.362480,-0.317088,0.852760,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
325.743256,-1.024729,2.816969,256.007690,-1.059951,-0.516173,9.894744,0.752970,575.154236,25.407763,2.422606,-0.767569,3,0,31.712301,-1.933258,1.546697,0.307034,0.692966,0.000000,0.000000,0.000000,0.000000,0.000000,1
